350	35
224	191	12.3
224	192	12.03
224	193	19.63
224	194	27.39
224	195	9.05
224	196	25.6
224	197	11.85
224	198	10.72
224	199	13.6
224	200	45.47
224	201	20.37
224	202	13.28
224	203	8.95
224	204	42.24
224	205	10.81
224	206	49.64
224	207	34.19
224	208	9.52
224	209	12.89
224	210	11.19
224	211	9.78
224	212	18.75
224	213	9.88
224	214	7.25
224	215	19.14
224	216	12.79
224	217	8.23
224	218	7.09
224	219	19.66
224	220	36.18
224	221	24.55
224	222	17.33
224	223	11.31
224	224	0
224	225	25.3
224	226	21.47
224	227	18.32
224	228	53.66
224	229	17.02
224	230	10.88
224	231	27.84
224	232	5.5
224	233	6.97
224	234	31.2
224	235	49.1
224	236	38.75
224	237	21.88
224	238	24.59
224	239	18.8
224	240	31.95
224	241	42.8
224	242	18.75
224	243	18.57
224	244	10.19
224	245	9.53
224	246	19.59
224	247	8.14
224	248	26.56
224	249	24.84
224	250	16.58
224	251	45.82
224	252	26.53
224	253	26.53
224	254	13.51
224	255	11.9
224	256	42.18
224	257	30.79
224	258	14.87
224	259	19.2
224	260	17.48
224	261	12.77
224	262	21.92
224	263	7.96
224	264	26.03
224	265	11.99
224	266	14.24
224	267	36.12
224	268	22.77
224	269	19.27
224	270	23.44
224	271	25.04
224	272	44.67
224	273	14.83
224	274	14.6
224	275	31.13
224	276	24.32
224	277	51.86
224	278	42.91
224	279	21.16
224	280	10.52
224	281	20.49
224	282	26.94
224	283	8.02
224	284	18.56
224	285	12.53
224	286	11.86
224	287	5.29
224	288	20.32
224	289	28.06
224	290	44.98
224	291	20.46
224	292	22.5
224	293	11.4
224	294	10.1
224	295	42.8
224	296	15.64
224	297	34.07
224	298	30.16
224	299	24.5
224	300	8.77
224	301	35.45
224	302	11.15
224	303	17.59
224	304	9.38
224	305	30.87
224	306	15.24
224	307	56.19
224	308	15.47
224	309	19.67
224	310	26.36
224	311	12.65
224	312	13.08
224	313	9.18
224	314	25.35
224	315	22.45
224	316	16.9
224	317	12.95
224	318	41.84
224	319	13.17
224	320	16.79
224	321	9.02
224	322	33.87
224	323	19.51
224	324	18.89
224	325	11.11
224	326	48.11
224	327	13.2
224	328	16.28
224	329	30.52
224	330	29.9
224	331	6.87
224	332	18.48
224	333	20.44
224	334	11.57
224	335	11.45
224	336	23.81
224	337	19.59
224	338	20.91
224	339	17.93
224	340	20.29
224	341	11.52
224	342	36.68
224	343	13.9
224	344	19.29
224	345	7.18
224	346	40.21
224	347	30.3
224	348	9.98
224	349	16.5
224	350	50.67
225	1	38.1
225	2	17.03
225	3	25.23
225	4	15.53
225	5	44.46
225	6	25.07
225	7	43.11
225	8	26.57
225	9	36.76
225	10	26.22
225	11	15.85
225	12	41.5
225	13	29.41
225	14	6.36
225	15	18.32
225	16	11.5
225	17	6.61
225	18	48.35
225	19	35.62
225	20	26.12
225	21	29.46
225	22	8.77
225	23	20.01
225	24	17.03
225	25	37.14
225	26	21.42
225	27	13.75
225	28	32.29
225	29	10.9
225	30	7.5
225	31	11.31
225	32	25.15
225	33	23.56
225	34	49.86
225	35	19.48
225	36	13.33
225	37	12.12
225	38	26.68
225	39	8.81
225	40	19.21
225	41	37.07
225	42	7.76
225	43	4.82
225	44	11.17
225	45	8.9
225	46	5.66
225	47	22.45
225	48	7.33
225	49	5.67
225	50	17.73
225	51	44.59
225	52	17.52
225	53	34.53
225	54	31.49
225	55	15.08
225	56	5.54
225	57	26.49
225	58	21.53
225	59	41.66
225	60	28.3
225	61	26.32
225	62	20.18
225	63	9.25
225	64	51.94
225	65	10.21
225	66	22.52
225	67	25.13
225	68	18.2
225	69	11.63
225	70	5.34
225	71	24.47
225	72	27.07
225	73	22.97
225	74	23.85
225	75	10.53
225	76	7.82
225	77	25.57
225	78	11.26
225	79	13.41
225	80	14.9
225	81	14.57
225	82	7.27
225	83	34.56
225	84	42.74
225	85	12.5
225	86	12.95
225	87	18.82
225	88	31.09
225	89	4.99
225	90	41.73
225	91	38.17
225	92	28.29
225	93	19.75
225	94	11.81
225	95	33.4
225	96	15.21
225	97	23.41
225	98	26.88
225	99	15.52
225	100	16.23
225	101	7.51
225	102	14.71
225	103	24.01
225	104	46.79
225	105	33.72
225	106	13.07
225	107	4.19
225	108	15.31
225	109	13.02
225	110	5
225	111	25.42
225	112	18.85
225	113	19.35
225	114	29.74
225	115	18.76
225	116	36.57
225	117	21.2
225	118	24.34
225	119	34.47
225	120	20.32
225	121	17.93
225	122	21.25
225	123	20.9
225	124	45.56
225	125	16.4
225	126	21.66
225	127	32.49
225	128	11.82
225	129	39.8
225	130	30.24
225	131	11.15
225	132	12.81
225	133	6.99
225	134	9.29
225	135	19.91
225	136	19.53
225	137	27.27
225	138	7.38
225	139	32.02
225	140	20.92
225	141	12.38
225	142	16.97
225	143	8.7
225	144	6.63
225	145	43.83
225	146	29.39
225	147	20.45
225	148	21.31
225	149	50.45
225	150	13.7
225	151	12.7
225	152	10.8
225	153	24.4
225	154	36.13
225	155	40.81
225	156	20.98
225	157	18.03
225	158	15.36
225	159	16.37
225	160	10.32
225	161	5.93
225	162	10.88
225	163	18.07
225	164	11.47
225	165	34.13
225	166	10.79
225	167	8.13
225	168	8.02
225	169	15.63
225	170	14.12
225	171	25.62
225	172	33.15
225	173	7.49
225	174	17.56
225	175	9.7
225	176	30.42
225	177	24.17
225	178	12.9
225	179	44.62
225	180	27.26
225	181	29.62
225	182	8.16
225	183	6.87
225	184	22.81
225	185	11.9
225	186	38.73
225	187	9.59
225	188	8.16
225	189	17.36
225	190	5.89
225	191	16.66
225	192	33.89
225	193	38.38
225	194	14.08
225	195	22.87
225	196	49.1
225	197	17.06
225	198	32.31
225	199	15.11
225	200	22.7
225	201	7.51
225	202	34.86
225	203	23.86
225	204	18.48
225	205	32.02
225	206	25.76
225	207	10.61
225	208	30.46
225	209	25.18
225	210	17.84
225	211	17.41
225	212	13.54
225	213	22.4
225	214	24.93
225	215	8.37
225	216	15.12
225	217	30.84
225	218	27.81
225	219	7.4
225	220	13.72
225	221	47.05
225	222	9.34
225	223	14.57
225	224	25.3
225	225	0
225	226	9.46
225	227	9.29
225	228	30.06
225	229	13.04
225	230	16.88
225	231	50.63
225	232	22.35
225	233	27.36
225	234	19.54
225	235	26.52
225	236	16.86
225	237	44.94
225	238	9.96
225	239	8.63
225	240	12.82
225	241	18.43
225	242	36.12
225	243	13.99
225	244	18.35
225	245	31.74
225	246	7.56
225	247	29.66
225	248	5.38
225	249	48.72
225	250	38.83
225	251	23.71
225	252	5.96
225	253	6.36
225	254	36.56
225	255	16.85
225	256	20.19
225	257	16.38
225	258	36.2
225	259	34.66
225	260	8.55
225	261	34.26
225	262	8
225	263	23.65
225	264	6.57
225	265	18.66
225	266	13.31
225	267	17.9
225	268	13.86
225	269	42.5
225	270	5.93
225	271	2.85
225	272	21.62
225	273	37.98
225	274	14.29
225	275	13.11
225	276	46.79
225	277	29.35
225	278	18.71
225	279	13.93
225	280	22.94
225	281	44.04
225	282	49.67
225	283	24.08
225	284	10.48
225	285	30.74
225	286	20.86
225	287	23.8
225	288	11.97
225	289	51.7
225	290	21.96
225	291	44.67
225	292	20.93
225	293	33.87
225	294	29.11
225	295	19.05
225	296	37.1
225	297	27.94
225	298	7.47
225	299	47.94
225	300	26.64
225	301	11.37
225	302	15.6
225	303	11.22
225	304	28.62
225	305	17.94
225	306	15.09
225	307	33.14
225	308	14.46
225	309	10.7
225	310	16.79
225	311	18.12
225	312	35.82
225	313	25.51
225	314	6.41
225	315	6.48
225	316	9.68
225	317	34.11
225	318	19.25
225	319	14.05
225	320	40.32
225	321	20.3
225	322	15.66
225	323	13.76
225	324	8.26
225	325	17.9
225	326	24.38
225	327	36.98
225	328	38.75
225	329	11.05
225	330	9.36
225	331	22.96
225	332	42.06
225	333	7.5
225	334	32.34
225	335	19.04
225	336	8.35
225	337	10.36
225	338	8.02
225	339	10.43
225	340	14.58
225	341	18.08
225	342	14.11
225	343	37.11
225	344	11.79
225	345	21.91
225	346	16.47
225	347	14.39
225	348	31.73
225	349	39.24
225	350	27.47
226	1	33.45
226	2	12.76
226	3	23.99
226	4	13.55
226	5	40.64
226	6	30.43
226	7	40.11
226	8	21.88
226	9	33.61
226	10	26.23
226	11	22.79
226	12	37.52
226	13	26.23
226	14	11.05
226	15	23.54
226	16	10.24
226	17	11.4
226	18	45.28
226	19	32.47
226	20	24.76
226	21	25.04
226	22	11.9
226	23	26.18
226	24	12.22
226	25	35.67
226	26	27.71
226	27	20.52
226	28	29.12
226	29	13.1
226	30	13.95
226	31	16.15
226	32	20.68
226	33	23.56
226	34	44.93
226	35	24.85
226	36	10.48
226	37	15.46
226	38	21.94
226	39	10.58
226	40	19.03
226	41	35.85
226	42	8.39
226	43	8.03
226	44	8.73
226	45	6.93
226	46	8.78
226	47	21.08
226	48	7.52
226	49	7.52
226	50	23.05
226	51	40.87
226	52	14.67
226	53	31.08
226	54	27.25
226	55	22.1
226	56	9.63
226	57	32.8
226	58	17.02
226	59	36.86
226	60	27.53
226	61	30.93
226	62	16.13
226	63	6.68
226	64	47.82
226	65	15.26
226	66	27.67
226	67	31.8
226	68	13.24
226	69	5.22
226	70	9.23
226	71	20.93
226	72	24.88
226	73	19.83
226	74	22.57
226	75	13.95
226	76	5.84
226	77	20.45
226	78	14.17
226	79	8.8
226	80	19.53
226	81	20.08
226	82	12.74
226	83	39.97
226	84	39.31
226	85	9.73
226	86	6.2
226	87	15.05
226	88	27.93
226	89	6.04
226	90	37.66
226	91	34.64
226	92	30.5
226	93	17.58
226	94	5.98
226	95	29.02
226	96	10.67
226	97	30.85
226	98	21.7
226	99	21.12
226	100	10.74
226	101	12.06
226	102	10.49
226	103	19.99
226	104	42.82
226	105	30.38
226	106	17.95
226	107	8.54
226	108	14.43
226	109	10.48
226	110	11.99
226	111	24.6
226	112	24.96
226	113	25.76
226	114	25.11
226	115	26.29
226	116	32.69
226	117	28.45
226	118	20.79
226	119	31.28
226	120	22.63
226	121	14.14
226	122	18.15
226	123	17.07
226	124	41.94
226	125	15.11
226	126	21.15
226	127	38.44
226	128	9.43
226	129	36.31
226	130	28.21
226	131	5.6
226	132	8.34
226	133	10.9
226	134	13.51
226	135	18.93
226	136	16.26
226	137	23.97
226	138	13.05
226	139	27.84
226	140	16.29
226	141	13.8
226	142	21.07
226	143	5.37
226	144	12.84
226	145	40.89
226	146	24.63
226	147	25.17
226	148	18.01
226	149	46.1
226	150	10.51
226	151	17.95
226	152	13.4
226	153	24.26
226	154	30.9
226	155	36.33
226	156	17.69
226	157	25.25
226	158	10.55
226	159	11.81
226	160	16.75
226	161	10.08
226	162	16.1
226	163	24.49
226	164	6.12
226	165	29.26
226	166	7.53
226	167	5.66
226	168	12.4
226	169	10.93
226	170	20.68
226	171	28.02
226	172	30.56
226	173	7.15
226	174	12.97
226	175	13.54
226	176	26.79
226	177	19.91
226	178	8.12
226	179	41.13
226	180	25.85
226	181	25.64
226	182	12.68
226	183	7.63
226	184	17.97
226	185	10.45
226	186	34.69
226	187	4.83
226	188	11.83
226	189	19.69
226	190	9
226	191	16.9
226	192	30.4
226	193	38.15
226	194	20.97
226	195	18.29
226	196	44.45
226	197	11.57
226	198	29.96
226	199	10.57
226	200	29.22
226	201	5.83
226	202	30.42
226	203	19.23
226	204	25.72
226	205	27.46
226	206	31.4
226	207	17.63
226	208	26.33
226	209	25.52
226	210	15.62
226	211	13.71
226	212	7.93
226	213	18.31
226	214	20.06
226	215	6.13
226	216	9.96
226	217	27.55
226	218	25.13
226	219	7.31
226	220	19.62
226	221	42.72
226	222	10.38
226	223	11.15
226	224	21.47
226	225	9.46
226	226	0
226	227	6.99
226	228	36.49
226	229	8.62
226	230	13.61
226	231	46.49
226	232	18.96
226	233	23.94
226	234	26.78
226	235	32.14
226	236	25.09
226	237	40.53
226	238	13.6
226	239	7.07
226	240	19.86
226	241	23.33
226	242	35.54
226	243	7.84
226	244	13.13
226	245	28.32
226	246	7.22
226	247	27.28
226	248	8.49
226	249	44.03
226	250	35.53
226	251	30.25
226	252	11.83
226	253	12.67
226	254	31.68
226	255	14.49
226	256	26.22
226	257	23.34
226	258	32.81
226	259	34.38
226	260	8.52
226	261	29.68
226	262	10.61
226	263	20.96
226	264	7.45
226	265	16.22
226	266	13.3
226	267	26.01
226	268	19.83
226	269	39.88
226	270	10.65
226	271	10.56
226	272	27.5
226	273	34.2
226	274	14.79
226	275	18.96
226	276	41.54
226	277	35.99
226	278	24.76
226	279	17.19
226	280	18.29
226	281	40.16
226	282	46.15
226	283	18.75
226	284	6.05
226	285	25.27
226	286	15.9
226	287	20.66
226	288	8.68
226	289	47.07
226	290	27.57
226	291	40.32
226	292	25.25
226	293	29.22
226	294	27.26
226	295	24.47
226	296	33.01
226	297	32.8
226	298	12.29
226	299	43.54
226	300	25.15
226	301	15.76
226	302	12.64
226	303	5.78
226	304	26.16
226	305	24.64
226	306	9.96
226	307	38.26
226	308	10.01
226	309	4.22
226	310	22.3
226	311	11.96
226	312	31.32
226	313	23.89
226	314	6.04
226	315	3.78
226	316	8.52
226	317	29.13
226	318	24.92
226	319	9.69
226	320	36.74
226	321	16.19
226	322	20.83
226	323	16.56
226	324	10.06
226	325	17.11
226	326	30.07
226	327	32.27
226	328	34.75
226	329	16.78
226	330	15.09
226	331	19.88
226	332	38.89
226	333	9.51
226	334	29.32
226	335	18.2
226	336	4.98
226	337	3.96
226	338	12.34
226	339	12.58
226	340	15.79
226	341	15.94
226	342	18.54
226	343	33.29
226	344	15.11
226	345	19.83
226	346	23.88
226	347	19.19
226	348	29.51
226	349	35.96
226	350	33.32
227	1	29.92
227	2	8.71
227	3	20.96
227	4	8.8
227	5	37
227	6	32.73
227	7	36.19
227	8	18.63
227	9	29.62
227	10	21.13
227	11	23.01
227	12	33.67
227	13	22.41
227	14	11.74
227	15	25.64
227	16	8.54
227	17	12.55
227	18	40.86
227	19	28.27
227	20	20.38
227	21	21.22
227	22	9.37
227	23	25.95
227	24	9.08
227	25	30.85
227	26	29.53
227	27	19.33
227	28	25.34
227	29	9.79
227	30	14.65
227	31	13.49
227	32	17.24
227	33	19.97
227	34	41.64
227	35	27.23
227	36	5.78
227	37	18.87
227	38	18.56
227	39	8.02
227	40	14.57
227	41	31.67
227	42	4.83
227	43	9.88
227	44	3.28
227	45	2.42
227	46	8.1
227	47	16.07
227	48	5.51
227	49	7.81
227	50	25.15
227	51	36.61
227	52	10.88
227	53	26.81
227	54	23.63
227	55	23.32
227	56	9.2
227	57	35.04
227	58	13.23
227	59	33.65
227	60	22.92
227	61	33.91
227	62	11.97
227	63	3.12
227	64	43.91
227	65	16.67
227	66	30.1
227	67	33.4
227	68	9.68
227	69	5.46
227	70	7.15
227	71	16.77
227	72	20.33
227	73	15.73
227	74	17.94
227	75	15.83
227	76	3.55
227	77	17.5
227	78	17.34
227	79	5.32
227	80	22.13
227	81	22.06
227	82	14.63
227	83	42.61
227	84	35.74
227	85	6.62
227	86	5.57
227	87	11.05
227	88	24.4
227	89	6.53
227	90	33.81
227	91	30.88
227	92	27.29
227	93	12.62
227	94	4.68
227	95	25.36
227	96	7.14
227	97	32.2
227	98	18.57
227	99	22.69
227	100	7.94
227	101	14.64
227	102	6.5
227	103	16.05
227	104	39.09
227	105	26.28
227	106	20.28
227	107	7.88
227	108	11.15
227	109	6.09
227	110	10.43
227	111	19.95
227	112	26.82
227	113	27.4
227	114	21.51
227	115	25.61
227	116	28.92
227	117	29.53
227	118	16.33
227	119	27.48
227	120	18.86
227	121	10.19
227	122	13.66
227	123	12.79
227	124	38.09
227	125	10.32
227	126	17.01
227	127	40.73
227	128	3.35
227	129	32.4
227	130	23.94
227	131	5.86
227	132	5
227	133	12.94
227	134	15.83
227	135	13.84
227	136	11.48
227	137	19.73
227	138	14.29
227	139	23.92
227	140	12.96
227	141	9.32
227	142	23.89
227	143	3.67
227	144	12.29
227	145	36.91
227	146	21.47
227	147	23.64
227	148	13.57
227	149	42.64
227	150	6.25
227	151	19.83
227	152	10.51
227	153	19.92
227	154	27.72
227	155	32.62
227	156	13.8
227	157	26.63
227	158	7.9
227	159	8.93
227	160	18.32
227	161	11.29
227	162	18.59
227	163	25.69
227	164	6.15
227	165	26.33
227	166	3.28
227	167	3.76
227	168	14.68
227	169	8.96
227	170	22.03
227	171	23.56
227	172	26.27
227	173	6.8
227	174	9.53
227	175	15.5
227	176	22.38
227	177	16.28
227	178	4.85
227	179	37.55
227	180	21.05
227	181	21.47
227	182	10.74
227	183	3.73
227	184	14.6
227	185	5.68
227	186	30.78
227	187	5.79
227	188	14.55
227	189	16.22
227	190	10.71
227	191	11.54
227	192	26.63
227	193	33.38
227	194	18.84
227	195	15.15
227	196	41.13
227	197	8.99
227	198	25.6
227	199	6.89
227	200	30.78
227	201	3.63
227	202	26.77
227	203	15.74
227	204	26.42
227	205	24.03
227	206	33.77
227	207	18.86
227	208	22.27
227	209	20.89
227	210	10.31
227	211	10.11
227	212	6.9
227	213	14.1
227	214	16.81
227	215	3.06
227	216	7.14
227	217	23.67
227	218	21.07
227	219	3.45
227	220	21.58
227	221	39.01
227	222	6.47
227	223	7.67
227	224	18.32
227	225	9.29
227	226	6.99
227	227	0
227	228	38.38
227	229	5.21
227	230	9.29
227	231	42.74
227	232	15.16
227	233	19.5
227	234	23.69
227	235	34.39
227	236	25.45
227	237	36.71
227	238	14.35
227	239	4.24
227	240	19.67
227	241	26.26
227	242	31.31
227	243	7.33
227	244	10.07
227	245	24.35
227	246	6
227	247	23.67
227	248	9.48
227	249	40.7
227	250	31.08
227	251	31.62
227	252	10.87
227	253	11.61
227	254	28.42
227	255	12.49
227	256	27.95
227	257	21.97
227	258	28.6
227	259	30.99
227	260	3.58
227	261	26.19
227	262	10.89
227	263	16.75
227	264	9.97
227	265	12.13
227	266	8.92
227	267	24.75
227	268	15.56
227	269	35.75
227	270	8.68
227	271	9.79
227	272	29.87
227	273	30.12
227	274	11.84
227	275	19.51
227	276	38.33
227	277	37.55
227	278	26.76
227	279	15.67
227	280	14.75
227	281	36.19
227	282	41.82
227	283	15.81
227	284	5.63
227	285	22.12
227	286	12.94
227	287	16.73
227	288	5.87
227	289	43.57
227	290	29.8
227	291	36.87
227	292	20.87
227	293	25.87
227	294	23.68
227	295	27.12
227	296	29.12
227	297	31.26
227	298	14.47
227	299	39.99
227	300	20.56
227	301	18.68
227	302	9.15
227	303	3.45
227	304	21.33
227	305	23.34
227	306	6.58
227	307	41.15
227	308	7.37
227	309	6.09
227	310	20.28
227	311	10.28
227	312	27.97
227	313	18.88
227	314	8.52
227	315	5.6
227	316	5.02
227	317	26.13
227	318	26.69
227	319	6.87
227	320	32.71
227	321	12.46
227	322	21.64
227	323	13.99
227	324	8.04
227	325	11.57
227	326	32.4
227	327	29.33
227	328	30.69
227	329	16.51
227	330	16.22
227	331	15.68
227	332	34.77
227	333	6.21
227	334	24.84
227	335	13.34
227	336	7.7
227	337	5.34
227	338	9.82
227	339	8.11
227	340	15.11
227	341	13.41
227	342	20.47
227	343	29.26
227	344	12.49
227	345	16.12
227	346	25.08
227	347	19.62
227	348	25.14
227	349	31.56
227	350	35.54
228	1	67.07
228	2	46.45
228	3	50.02
228	4	43.51
228	5	73.47
228	6	11.38
228	7	70.45
228	8	55.55
228	9	65.08
228	10	52.89
228	11	18.58
228	12	70.28
228	13	58.07
228	14	28.64
228	15	14.94
228	16	38.66
228	17	26.86
228	18	76.9
228	19	63.94
228	20	53.61
228	21	58.93
228	22	33.57
228	23	22.98
228	24	46.18
228	25	64.6
228	26	11.1
228	27	27.51
228	28	60.8
228	29	36.64
228	30	24.71
228	31	33.65
228	32	54.18
228	33	48.09
228	34	79.23
228	35	13.29
228	36	42.88
228	37	21.76
228	38	55.56
228	39	34.86
228	40	44.5
228	41	62.35
228	42	37.04
228	43	30.1
228	44	40.09
228	45	38.05
228	46	31.86
228	47	50.58
228	48	36.07
228	49	32.48
228	50	15.83
228	51	73.6
228	52	46.64
228	53	63.37
228	54	60.67
228	55	15.59
228	56	31.42
228	57	7.15
228	58	50.69
228	59	70.16
228	60	54.56
228	61	12.99
228	62	49.15
228	63	38.84
228	64	81.24
228	65	23.16
228	66	11.4
228	67	8.89
228	68	47.47
228	69	40.08
228	70	33.01
228	71	53.05
228	72	55.24
228	73	52.2
228	74	50.97
228	75	25.24
228	76	37.17
228	77	55.18
228	78	23.92
228	79	42.85
228	80	19.96
228	81	17.23
228	82	24.84
228	83	9.07
228	84	70.67
228	85	40.29
228	86	41.34
228	87	47.86
228	88	58.58
228	89	32.64
228	90	70.94
228	91	66.71
228	92	47.05
228	93	48.47
228	94	40.54
228	95	62.84
228	96	44.57
228	97	11.33
228	98	56.33
228	99	17.31
228	100	45.67
228	101	24.73
228	102	44.3
228	103	53.31
228	104	75.42
228	105	61.51
228	106	19.86
228	107	32.53
228	108	41.91
228	109	42.42
228	110	30.47
228	111	52.78
228	112	12.99
228	113	13.13
228	114	58.97
228	115	19.11
228	116	64.95
228	117	12.9
228	118	52.9
228	119	62.39
228	120	42.82
228	121	47.19
228	122	50.54
228	123	49.75
228	124	74.18
228	125	44.79
228	126	47.11
228	127	4.76
228	128	41.15
228	129	67.82
228	130	56.6
228	131	40.09
228	132	41.29
228	133	26.5
228	134	24.19
228	135	48.37
228	136	48.78
228	137	56.25
228	138	25.47
228	139	61.3
228	140	50.18
228	141	39.14
228	142	18.78
228	143	37.19
228	144	27.15
228	145	71.79
228	146	59
228	147	31.92
228	148	50.58
228	149	79.15
228	150	42.71
228	151	19.83
228	152	34.65
228	153	49.56
228	154	65.47
228	155	70.36
228	156	49.39
228	157	12.94
228	158	45.01
228	159	46.04
228	160	20.9
228	161	28.88
228	162	21
228	163	17.22
228	164	39.83
228	165	63.19
228	166	39.54
228	167	36.67
228	168	24.98
228	169	44.37
228	170	16.86
228	171	47.9
228	172	60.76
228	173	34.13
228	174	47.14
228	175	24.61
228	176	59.77
228	177	53.22
228	178	41.63
228	179	72.37
228	180	55.53
228	181	59.07
228	182	31.42
228	183	35.59
228	184	51.87
228	185	41.09
228	186	67.98
228	187	37.62
228	188	26.33
228	189	39.99
228	190	30.24
228	191	43.8
228	192	63.05
228	193	63.29
228	194	29.98
228	195	51.97
228	196	78.57
228	197	46.19
228	198	60.29
228	199	44.08
228	200	10.22
228	201	36.94
228	202	64.09
228	203	53.33
228	204	13.77
228	205	61.63
228	206	8.89
228	207	20.54
228	208	59.23
228	209	50.78
228	210	46.87
228	211	46.17
228	212	42.16
228	213	51.84
228	214	54.38
228	215	37.8
228	216	43.88
228	217	59.33
228	218	56.15
228	219	37.09
228	220	18.1
228	221	76.42
228	222	37.2
228	223	43.8
228	224	53.66
228	225	30.06
228	226	36.49
228	227	38.38
228	228	0
228	229	42.03
228	230	46.02
228	231	79.92
228	232	51.11
228	233	56.36
228	234	31.57
228	235	8.81
228	236	17.63
228	237	74.01
228	238	29.89
228	239	36.54
228	240	23.62
228	241	14.9
228	242	60.28
228	243	42.79
228	244	47.55
228	245	60.53
228	246	34.93
228	247	56.43
228	248	29.97
228	249	77.74
228	250	67.63
228	251	11.09
228	252	29.36
228	253	28.05
228	254	65.9
228	255	42.81
228	256	12.73
228	257	27.39
228	258	65.43
228	259	56.88
228	260	37.65
228	261	63.63
228	262	32.03
228	263	52.23
228	264	30.08
228	265	46.39
228	266	41.33
228	267	22.41
228	268	35.68
228	269	70.67
228	270	31.57
228	271	29.84
228	272	10.2
228	273	66.92
228	274	40.22
228	275	23.48
228	276	76.21
228	277	5.76
228	278	12.21
228	279	34.57
228	280	52.32
228	281	72.71
228	282	78.57
228	283	53.6
228	284	37.93
228	285	60.22
228	286	50.75
228	287	52.4
228	288	40.25
228	289	80.79
228	290	10.11
228	291	73.43
228	292	41.13
228	293	63.06
228	294	54.65
228	295	12.59
228	296	66.54
228	297	36.6
228	298	24.57
228	299	77.2
228	300	53.18
228	301	21.54
228	302	44.08
228	303	39.73
228	304	57.19
228	305	29.13
228	306	44.5
228	307	7.94
228	308	43.35
228	309	39.07
228	310	32.75
228	311	47.57
228	312	65.12
228	313	53.76
228	314	32.14
228	315	34.48
228	316	38.39
228	317	63.76
228	318	14.51
228	319	43.12
228	320	69.02
228	321	49.77
228	322	22.79
228	323	35.91
228	324	35.05
228	325	46.49
228	326	9.2
228	327	65.93
228	328	67.77
228	329	25.68
228	330	24.38
228	331	51.14
228	332	70.39
228	333	34.44
228	334	61.2
228	335	45.64
228	336	34.91
228	337	38.93
228	338	33.36
228	339	37.69
228	340	35.79
228	341	44.65
228	342	20.83
228	343	65.59
228	344	35.66
228	345	49.75
228	346	14.37
228	347	25.16
228	348	59.26
228	349	68.06
228	350	5.48
229	1	27.47
229	2	6.09
229	3	20.71
229	4	8.98
229	5	34.82
229	6	36.19
229	7	34.5
229	8	16.15
229	9	28
229	10	21.08
229	11	26.93
229	12	31.15
229	13	20.56
229	14	15.54
229	15	29.52
229	16	10.91
229	17	16.41
229	18	38.54
229	19	26.04
229	20	20.34
229	21	18.41
229	22	13.08
229	23	29.29
229	24	7.76
229	25	30
229	26	33.61
229	27	23.34
229	28	23.82
229	29	13.76
229	30	18.01
229	31	17.37
229	32	14.8
229	33	20.22
229	34	38.33
229	35	30.84
229	36	6.26
229	37	22.34
229	38	16.42
229	39	10.6
229	40	15.86
229	41	31.6
229	42	7.86
229	43	13.97
229	44	5.32
229	45	6.18
229	46	12.3
229	47	15.42
229	48	7.36
229	49	11.91
229	50	28.57
229	51	34.08
229	52	9.93
229	53	24.76
229	54	20.96
229	55	26.98
229	56	13.68
229	57	38.27
229	58	10.91
229	59	31.48
229	60	22.38
229	61	37.17
229	62	10.18
229	63	5.86
229	64	41.28
229	65	20.66
229	66	33.91
229	67	36.57
229	68	7.59
229	69	6.87
229	70	10.96
229	71	15.64
229	72	18.83
229	73	13.69
229	74	17.95
229	75	19.42
229	76	6.27
229	77	15.03
229	78	20.04
229	79	4.02
229	80	25.52
229	81	25.38
229	82	17.84
229	83	45.96
229	84	33.77
229	85	8.41
229	86	4.57
229	87	9.4
229	88	22.78
229	89	10
229	90	31.09
229	91	28.9
229	92	28.91
229	93	11.54
229	94	6.09
229	95	22.31
229	96	5.26
229	97	35.92
229	98	15.76
229	99	26.55
229	100	5.92
229	101	17.87
229	102	5.01
229	103	13.67
229	104	37.13
229	105	24.79
229	106	23.87
229	107	10.7
229	108	12.63
229	109	5.82
229	110	13.6
229	111	18.93
229	112	30.56
229	113	31.31
229	114	18.74
229	115	29.6
229	116	26.6
229	117	33.31
229	118	15.13
229	119	25.97
229	120	21.62
229	121	8.84
229	122	11.94
229	123	10.63
229	124	35.91
229	125	10.2
229	126	17.74
229	127	44.47
229	128	5.13
229	129	30.57
229	130	23.7
229	131	6.79
229	132	3.87
229	133	16.81
229	134	19.25
229	135	13.93
229	136	10.28
229	137	17.64
229	138	17.17
229	139	21.22
229	140	11.45
229	141	10.81
229	142	27.19
229	143	5.72
229	144	16.6
229	145	35.5
229	146	19.09
229	147	27.34
229	148	10.98
229	149	40.03
229	150	7.75
229	151	23.03
229	152	13.47
229	153	20.78
229	154	24.99
229	155	29.94
229	156	12.38
229	157	30.3
229	158	5.87
229	159	7.07
229	160	21.63
229	161	15.43
229	162	22.02
229	163	29.71
229	164	6.09
229	165	23.83
229	166	3.76
229	167	6.99
229	168	18.68
229	169	8.92
229	170	25.8
229	171	24.56
229	172	24.91
229	173	10.63
229	174	8.03
229	175	19.26
229	176	20.15
229	177	14.63
229	178	5.8
229	179	35.86
229	180	19.75
229	181	19.37
229	182	14.73
229	183	8.01
229	184	12.88
229	185	6.33
229	186	27.84
229	187	7.71
229	188	17.13
229	189	19.05
229	190	14.13
229	191	12.81
229	192	24.54
229	193	33.3
