250	25
138	27	12.72
138	28	45.83
138	29	11.65
138	30	15.37
138	31	22.28
138	32	19.23
138	33	24.78
138	34	30.03
138	35	14.26
138	36	37.99
138	37	31.69
138	38	11.35
138	39	26.05
138	40	10.27
138	41	35.43
138	42	23.62
138	43	4.82
138	44	43.78
138	45	13.63
138	46	20.75
138	47	6.37
138	48	13.43
138	49	17.02
138	50	44.2
138	51	21.36
138	52	39.18
138	53	30.65
138	54	13.89
138	55	11.81
138	56	8.76
138	57	43.44
138	58	19.06
138	59	43.26
138	60	38.25
138	61	9.84
138	62	18.97
138	63	40.27
138	64	20.01
138	65	25.52
138	66	8.81
138	67	19
138	68	5.03
138	69	32.87
138	70	50.63
138	71	14.12
138	72	22.29
138	73	17.13
138	74	33.32
138	75	25
138	76	16.28
138	77	17.4
138	78	50.79
138	79	6.44
138	80	11.95
138	81	12.35
138	82	33.06
138	83	24.46
138	84	4.88
138	85	8.04
138	86	8.82
138	87	27.7
138	88	35.49
138	89	3.73
138	90	12.9
138	91	19.95
138	92	6.63
138	93	8.06
138	94	7.73
138	95	7.96
138	96	18.48
138	97	14.38
138	98	17.29
138	99	22.48
138	100	49.19
138	101	14.12
138	102	27.96
138	103	5.52
138	104	24.89
138	105	5.66
138	106	12.49
138	107	30.92
138	108	31.26
138	109	26.08
138	110	7.18
138	111	21.36
138	112	28.8
138	113	55.28
138	114	32.71
138	115	40.81
138	116	10.8
138	117	17.29
138	118	16.41
138	119	4.77
138	120	13.52
138	121	21.91
138	122	17.58
138	123	18.86
138	124	24.06
138	125	8.94
138	126	26.5
138	127	6.42
138	128	45.98
138	129	37.96
138	130	14.95
138	131	8.54
138	132	11.44
138	133	20.37
138	134	7.52
138	135	27.83
138	136	19.29
138	137	9.67
138	138	0
138	139	53.73
138	140	25.62
138	141	36.37
138	142	16.2
138	143	16.52
138	144	26.91
138	145	19.17
138	146	17.1
138	147	25.62
138	148	53.87
138	149	26.83
138	150	38.53
138	151	10.72
138	152	25.4
138	153	13.34
138	154	13.2
138	155	11.4
138	156	13.35
138	157	35.9
138	158	8.54
138	159	12.02
138	160	7.5
138	161	8.01
138	162	31.33
138	163	20.18
138	164	14.68
138	165	30.16
138	166	21.66
138	167	18.53
138	168	21.64
138	169	12.56
138	170	27.93
138	171	16.45
138	172	32.55
138	173	18.55
138	174	14.9
138	175	16.09
138	176	21.63
138	177	38.87
138	178	30.87
138	179	9.42
138	180	30.46
138	181	37.7
138	182	37.37
138	183	30.78
138	184	38.17
138	185	4.08
138	186	14.43
138	187	9.37
138	188	42.64
138	189	19.29
138	190	11.86
138	191	16.15
138	192	41.79
138	193	35.61
138	194	55.03
138	195	40.89
138	196	29.24
138	197	38.16
138	198	13.2
138	199	20.84
138	200	43.65
138	201	31.73
138	202	13.19
138	203	5.7
138	204	22.42
138	205	38.17
138	206	22.04
138	207	11.09
138	208	11.48
138	209	9.45
138	210	31.49
138	211	39.17
138	212	18.12
138	213	17.22
138	214	28.43
138	215	40.14
138	216	27.93
138	217	9.2
138	218	41.94
138	219	11.57
138	220	35.67
138	221	20.85
138	222	8.29
138	223	27.05
138	224	19.79
138	225	41.73
138	226	27.56
138	227	36.51
138	228	39.25
138	229	50.18
138	230	35.77
138	231	12.7
138	232	28.17
138	233	22.66
138	234	18.28
138	235	30.86
138	236	15.84
138	237	14.65
138	238	30.53
138	239	25.96
138	240	19.58
138	241	14.94
138	242	24.49
138	243	22.43
138	244	25.94
138	245	14.58
138	246	15.28
138	247	37.18
138	248	21.22
138	249	7.11
138	250	7.88
139	1	46.42
139	2	63.14
139	3	74.97
139	4	26.28
139	5	25.95
139	6	40.34
139	7	46.15
139	8	40.21
139	9	31.92
139	10	67.62
139	11	53.16
139	12	26.2
139	13	32.91
139	14	40.42
139	15	35.87
139	16	56.61
139	17	23.02
139	18	7.71
139	19	54.85
139	20	76.99
139	21	33.72
139	22	40.31
139	23	43.61
139	24	27.02
139	25	28.87
139	26	56.84
139	27	42.86
139	28	13.09
139	29	58.2
139	30	62.09
139	31	32.31
139	32	36.93
139	33	77.17
139	34	25.49
139	35	40.03
139	36	16.31
139	37	23.24
139	38	62.58
139	39	39.26
139	40	44.7
139	41	20.17
139	42	40.12
139	43	55.09
139	44	10.68
139	45	43.32
139	46	73.94
139	47	53.24
139	48	58.97
139	49	40.35
139	50	13.29
139	51	33.1
139	52	19.9
139	53	24.38
139	54	65.18
139	55	43.21
139	56	62.32
139	57	15.26
139	58	71.76
139	59	12.56
139	60	19.75
139	61	55.24
139	62	67.68
139	63	14.35
139	64	34.41
139	65	29.98
139	66	51.83
139	67	37.75
139	68	49.29
139	69	25.06
139	70	8.93
139	71	66.73
139	72	75.41
139	73	59.67
139	74	20.87
139	75	30.64
139	76	69.25
139	77	70.42
139	78	8.33
139	79	54.42
139	80	45.25
139	81	53.37
139	82	23.44
139	83	34.74
139	84	53.34
139	85	53.06
139	86	55.45
139	87	29.94
139	88	19.52
139	89	53.22
139	90	65.98
139	91	35.8
139	92	50.62
139	93	47.43
139	94	47.33
139	95	48.35
139	96	71.48
139	97	66.94
139	98	70.26
139	99	32.38
139	100	8.95
139	101	41.24
139	102	26.4
139	103	53.89
139	104	30.78
139	105	55.92
139	106	64.97
139	107	23.92
139	108	23.97
139	109	28.47
139	110	51.64
139	111	36.19
139	112	25.38
139	113	3.65
139	114	30.19
139	115	13.99
139	116	48.1
139	117	37.71
139	118	37.96
139	119	53.65
139	120	42.86
139	121	73.69
139	122	70.47
139	123	39.45
139	124	30.81
139	125	47.62
139	126	28.35
139	127	58.16
139	128	8.14
139	129	20.86
139	130	40.57
139	131	54.75
139	132	47.68
139	133	69.38
139	134	49.95
139	135	34.64
139	136	35.1
139	137	51.56
139	138	53.73
139	139	0
139	140	29.82
139	141	39.74
139	142	39.8
139	143	38.54
139	144	27.69
139	145	37.6
139	146	68.03
139	147	40.14
139	148	5.31
139	149	39.13
139	150	18.68
139	151	63.19
139	152	30.6
139	153	61.58
139	154	46.06
139	155	63.58
139	156	64.63
139	157	18.73
139	158	49.66
139	159	43.11
139	160	49.7
139	161	47.8
139	162	23.37
139	163	34.88
139	164	40.84
139	165	25.34
139	166	34.08
139	167	71.67
139	168	33.36
139	169	42.11
139	170	34.9
139	171	47.25
139	172	46.48
139	173	36.87
139	174	39.54
139	175	38.11
139	176	74.67
139	177	17.83
139	178	23.59
139	179	46.76
139	180	23.82
139	181	24.85
139	182	17.1
139	183	23.51
139	184	42.22
139	185	53.68
139	186	41.16
139	187	56.16
139	188	20.31
139	189	36.09
139	190	44.08
139	191	58.93
139	192	13.41
139	193	19.39
139	194	6.83
139	195	21.88
139	196	81.79
139	197	16.25
139	198	48.12
139	199	33.86
139	200	13.02
139	201	22.41
139	202	46.95
139	203	52.4
139	204	39.86
139	205	17.32
139	206	32.63
139	207	45.6
139	208	62.97
139	209	47.38
139	210	22.54
139	211	15.02
139	212	69.9
139	213	60.68
139	214	27.25
139	215	14.53
139	216	41.5
139	217	50.22
139	218	12.71
139	219	63.74
139	220	19.51
139	221	33.2
139	222	53.87
139	223	28.66
139	224	34.86
139	225	17.26
139	226	26.82
139	227	32.7
139	228	16.28
139	229	11.94
139	230	35.65
139	231	65.05
139	232	51.73
139	233	31.99
139	234	70.69
139	235	23.78
139	236	68.82
139	237	63.55
139	238	26.88
139	239	29.83
139	240	34.45
139	241	63.59
139	242	31.6
139	243	32.64
139	244	28.73
139	245	41.22
139	246	39.04
139	247	27.59
139	248	74.29
139	249	55.48
139	250	50.8
140	1	18.65
140	2	34.5
140	3	45.98
140	4	10.43
140	5	10.69
140	6	14.17
140	7	19.53
140	8	13.67
140	9	11.19
140	10	38.79
140	11	26.19
140	12	12.32
140	13	10.05
140	14	11.72
140	15	14.05
140	16	28.92
140	17	8.34
140	18	27.45
140	19	25.21
140	20	47.74
140	21	11.93
140	22	12.34
140	23	17.36
140	24	9.28
140	25	8.06
140	26	28.77
140	27	17.01
140	28	20.67
140	29	30.08
140	30	32.86
140	31	9.44
140	32	15.09
140	33	48.82
140	34	12.74
140	35	12.21
140	36	15.38
140	37	10.72
140	38	33.85
140	39	13.08
140	40	18.23
140	41	14.66
140	42	13.76
140	43	26.5
140	44	20.84
140	45	13.66
140	46	45.04
140	47	24.23
140	48	29.58
140	49	13.06
140	50	18.88
140	51	7.8
140	52	14.72
140	53	11.78
140	54	37.02
140	55	15.95
140	56	34.13
140	57	19.49
140	58	43.34
140	59	21.14
140	60	12.96
140	61	29.69
140	62	38.45
140	63	17.72
140	64	8.37
140	65	12.69
140	66	22.78
140	67	16.29
140	68	21.53
140	69	8.76
140	70	26.3
140	71	38.12
140	72	46.55
140	73	30.98
140	74	11.44
140	75	13.36
140	76	40.57
140	77	41.91
140	78	25.94
140	79	25.56
140	80	17.12
140	81	24.47
140	82	11.7
140	83	8.9
140	84	26
140	85	24.01
140	86	26.56
140	87	8.4
140	88	13.61
140	89	25.62
140	90	37.92
140	91	8.49
140	92	22.19
140	93	20.47
140	94	20.5
140	95	21.92
140	96	42.96
140	97	38.13
140	98	41.8
140	99	6.14
140	100	24.61
140	101	13.36
140	102	10.19
140	103	26.2
140	104	5.13
140	105	26.98
140	106	36.49
140	107	12.1
140	108	7.31
140	109	5.91
140	110	24.41
140	111	8.22
140	112	9.78
140	113	31.29
140	114	13.13
140	115	17.04
140	116	19.05
140	117	13.64
140	118	10.69
140	119	25.95
140	120	18.74
140	121	44.37
140	122	42.28
140	123	10.52
140	124	7.68
140	125	20.19
140	126	6.26
140	127	29.82
140	128	22.8
140	129	14.09
140	130	16.27
140	131	26.01
140	132	22.56
140	133	39.76
140	134	21.32
140	135	12.58
140	136	8.37
140	137	24.55
140	138	25.62
140	139	29.82
140	140	0
140	141	22.39
140	142	15.17
140	143	13.56
140	144	10.42
140	145	11.13
140	146	38.62
140	147	14.62
140	148	29.91
140	149	14.84
140	150	13.72
140	151	34.4
140	152	6.01
140	153	32.08
140	154	22.33
140	155	34.92
140	156	36.56
140	157	12.29
140	158	21.43
140	159	16.82
140	160	23.28
140	161	19.17
140	162	9.86
140	163	7.64
140	164	16.02
140	165	8.9
140	166	12.15
140	167	43.28
140	168	11.1
140	169	14.59
140	170	12.81
140	171	18.47
140	172	24.43
140	173	12.18
140	174	12.28
140	175	11.97
140	176	46.69
140	177	15.09
140	178	7.31
140	179	20.98
140	180	10.71
140	181	13.99
140	182	14.06
140	183	7.47
140	184	25.05
140	185	26.07
140	186	14.52
140	187	29.21
140	188	18.39
140	189	8.01
140	190	15.4
140	191	29.82
140	192	17.65
140	193	14.37
140	194	32.25
140	195	15.98
140	196	53.43
140	197	16.12
140	198	18.36
140	199	6.46
140	200	19.98
140	201	9.55
140	202	18.36
140	203	23.4
140	204	12.77
140	205	15.52
140	206	7.15
140	207	16.99
140	208	34.25
140	209	20.17
140	210	9.04
140	211	15.55
140	212	40.59
140	213	31.28
140	214	6.74
140	215	17.7
140	216	17.72
140	217	24.69
140	218	18.66
140	219	34.56
140	220	11.27
140	221	9.32
140	222	27.54
140	223	12.86
140	224	8.93
140	225	17.11
140	226	6.75
140	227	17.11
140	228	14.45
140	229	25.36
140	230	18.58
140	231	36.01
140	232	26.49
140	233	7.14
140	234	42.04
140	235	9.08
140	236	40.44
140	237	34.3
140	238	8.02
140	239	7.05
140	240	7.79
140	241	34.05
140	242	13.92
140	243	11.13
140	244	10.26
140	245	15.91
140	246	13.69
140	247	14.76
140	248	45.76
140	249	28.08
140	250	21.88
141	1	34.13
141	2	43.13
141	3	52.03
141	4	30.57
141	5	29.44
141	6	32.06
141	7	34.52
141	8	30.1
141	9	31.08
141	10	45.67
141	11	39.94
141	12	30.51
141	13	14.14
141	14	26.49
141	15	33.78
141	16	40.08
141	17	23.25
141	18	34.04
141	19	32.32
141	20	53.42
141	21	31.37
141	22	28.4
141	23	20.17
141	24	19.36
141	25	28.77
141	26	32.81
141	27	33.05
141	28	28.08
141	29	39.09
141	30	37.46
141	31	28.07
141	32	35.1
141	33	57.05
141	34	32.36
141	35	28.26
141	36	31.26
141	37	31.1
141	38	43
141	39	17.07
141	40	33.56
141	41	31.01
141	42	21.8
141	43	37
141	44	34.77
141	45	25.46
141	46	51.72
141	47	32.75
141	48	35.48
141	49	26.28
141	50	28.07
141	51	25.85
141	52	22.72
141	53	30.28
141	54	47.56
141	55	30.76
141	56	42.89
141	57	27.19
141	58	51.76
141	59	34.58
141	60	22.25
141	61	43.74
141	62	43.21
141	63	32.12
141	64	25.23
141	65	33.63
141	66	30.3
141	67	34.88
141	68	33.65
141	69	21.5
141	70	32.96
141	71	46.43
141	72	51.68
141	73	37.77
141	74	29.42
141	75	32.37
141	76	48.25
141	77	50.6
141	78	32.46
141	79	35.07
141	80	29.16
141	81	28.51
141	82	29.85
141	83	20.89
141	84	39.24
141	85	31.97
141	86	36.97
141	87	19.76
141	88	30.97
141	89	37.2
141	90	46.59
141	91	26.3
141	92	34.73
141	93	35.74
141	94	34.5
141	95	35.04
141	96	50.18
141	97	46.1
141	98	49.95
141	99	22.35
141	100	33.45
141	101	29.28
141	102	30.61
141	103	38.06
141	104	20.3
141	105	35
141	106	45.8
141	107	31.26
141	108	26.1
141	109	25.27
141	110	37.86
141	111	22.87
141	112	27.19
141	113	41.28
141	114	14.61
141	115	31.46
141	116	29.4
141	117	31.88
141	118	28.59
141	119	38.48
141	120	35.49
141	121	49.11
141	122	50.39
141	123	22.78
141	124	23.26
141	125	34.97
141	126	26.63
141	127	40.02
141	128	35.71
141	129	20.93
141	130	34.4
141	131	35.18
141	132	39.01
141	133	42.38
141	134	29.64
141	135	18.21
141	136	27.44
141	137	38.58
141	138	36.37
141	139	39.74
141	140	22.39
141	141	0
141	142	34.27
141	143	31.9
141	144	29.05
141	145	21.18
141	146	44.01
141	147	15.73
141	148	39.39
141	149	14.48
141	150	23.37
141	151	41.26
141	152	23.89
141	153	36.11
141	154	39.41
141	155	43.96
141	156	46.11
141	157	26.04
141	158	34.9
141	159	33.2
141	160	37.71
141	161	31.64
141	162	27.85
141	163	27.52
141	164	32.8
141	165	25.2
141	166	32.39
141	167	50.97
141	168	31.65
141	169	30.94
141	170	12.55
141	171	24.39
141	172	11.98
141	173	31.17
141	174	27.76
141	175	29.67
141	176	55.37
141	177	24.93
141	178	23.82
141	179	36.14
141	180	29.63
141	181	16.97
141	182	30.89
141	183	26.11
141	184	11.13
141	185	37.65
141	186	32.45
141	187	42.43
141	188	26.44
141	189	25.39
141	190	30.1
141	191	32.62
141	192	30.55
141	193	30.64
141	194	41.86
141	195	22.46
141	196	61.76
141	197	30.49
141	198	26.96
141	199	24.15
141	200	31.56
141	201	26.68
141	202	27.34
141	203	32.8
141	204	24.7
141	205	29.09
141	206	25.37
141	207	29.56
141	208	42.23
141	209	33.85
141	210	27.77
141	211	28.82
141	212	46.28
141	213	37.17
141	214	22.96
141	215	31.74
141	216	14.28
141	217	39.4
141	218	32.91
141	219	41.53
141	220	26.1
141	221	29.36
141	222	41.81
141	223	32.03
141	224	28.08
141	225	22.85
141	226	24.86
141	227	14.88
141	228	26.47
141	229	30.17
141	230	18.32
141	231	43.36
141	232	19.96
141	233	27.93
141	234	49.87
141	235	29.37
141	236	49.12
141	237	38.38
141	238	18.89
141	239	24.39
141	240	27.22
141	241	40.19
141	242	33.54
141	243	31.34
141	244	30.41
141	245	32.94
141	246	31.22
141	247	14.77
141	248	53.21
141	249	40.57
141	250	29.51
142	1	8.53
142	2	25.28
142	3	36.57
142	4	14.18
142	5	15.11
142	6	4.8
142	7	8.13
142	8	5.96
142	9	8.67
142	10	29.59
142	11	14.55
142	12	15.41
142	13	22.25
142	14	9.44
142	15	5.8
142	16	18.82
142	17	20.79
142	18	38.84
142	19	21.02
142	20	38.71
142	21	7.76
142	22	7.96
142	23	22.59
142	24	22.81
142	25	11.75
142	26	27.18
142	27	6.45
142	28	33.59
142	29	22.24
142	30	27.43
142	31	10.03
142	32	4.8
142	33	37.84
142	34	15.53
142	35	7.6
142	36	23.97
142	37	17.54
142	38	24.71
142	39	22.2
142	40	7.32
142	41	21.29
142	42	20.06
142	43	17.24
142	44	29.5
142	45	12.82
142	46	35.6
142	47	17.47
142	48	23.69
142	49	11.75
142	50	31.73
142	51	11.41
142	52	27.88
142	53	16.71
142	54	26.09
142	55	9.07
142	56	24.27
142	57	31.42
142	58	32.63
142	59	29.69
142	60	27.02
142	61	16.38
142	62	32.26
142	63	26.17
142	64	10.35
142	65	10.72
142	66	17.21
142	67	6.7
142	68	12.07
142	69	22.44
142	70	38.03
142	71	28
142	72	37.53
142	73	24.62
142	74	19.61
142	75	11.69
142	76	30.96
142	77	31.35
142	78	38.1
142	79	18.26
142	80	12.53
142	81	21.42
142	82	18.78
142	83	16.92
142	84	14.58
142	85	18.63
142	86	18.53
142	87	18.7
142	88	21.17
142	89	15.92
142	90	27.3
142	91	9.33
142	92	12.91
142	93	8.48
142	94	9.92
142	95	11.19
142	96	33.28
142	97	28.45
142	98	31.58
142	99	13.58
142	100	36.39
142	101	7.62
142	102	13.72
142	103	15.93
142	104	16.51
142	105	19.67
142	106	26.25
142	107	16.8
142	108	18.61
142	109	14.43
142	110	12.56
142	111	13.05
142	112	16.39
142	113	41.06
142	114	25.88
142	115	27.07
142	116	14.72
142	117	5.92
142	118	6.98
142	119	15.33
142	120	6.56
142	121	36.15
142	122	31.65
142	123	13.83
142	124	14.82
142	125	8.98
142	126	13.41
142	127	19.89
142	128	31.97
142	129	27.09
142	130	5.57
142	131	19.68
142	132	8.29
142	133	34.19
142	134	15.7
142	135	21.71
142	136	8.06
142	137	12.65
142	138	16.2
142	139	39.8
142	140	15.17
142	141	34.27
142	142	0
142	143	4.66
142	144	13.71
142	145	14.7
142	146	31.53
142	147	22.87
142	148	40
142	149	24.26
142	150	26.99
142	151	26.37
142	152	14.21
142	153	26.45
142	154	8.38
142	155	25.2
142	156	25.59
142	157	23.45
142	158	11.92
142	159	5.44
142	160	11.19
142	161	11.16
142	162	18.22
142	163	8.68
142	164	5.9
142	165	17.78
142	166	7.13
142	167	33.04
142	168	7.59
142	169	5.53
142	170	23.63
142	171	19.69
142	172	34
142	173	5.22
142	174	8.49
142	175	7.27
142	176	35.54
142	177	27.06
142	178	19.01
142	179	9.43
142	180	16.7
142	181	28.69
142	182	23.39
142	183	17.83
142	184	36.71
142	185	15.57
142	186	3.93
142	187	16.66
142	188	31.06
142	189	10.71
142	190	8.99
142	191	27.16
142	192	28.22
142	193	22.07
142	194	41.35
142	195	29.99
142	196	42.42
142	197	24.96
142	198	16.76
142	199	11.91
142	200	29.97
142	201	19.05
142	202	14.88
142	203	16.24
142	204	16.76
142	205	24.98
142	206	12.72
142	207	11.21
142	208	25.08
142	209	9.99
142	210	18.12
142	211	25.96
142	212	32.55
142	213	26.28
142	214	17.07
142	215	26.53
142	216	26.17
142	217	11.68
142	218	27.83
142	219	26.3
142	220	22.95
142	221	7.7
142	222	14.93
142	223	12.9
142	224	8.87
142	225	30.77
142	226	15.64
142	227	30.37
142	228	26.82
142	229	38.06
142	230	30.03
142	231	27.14
142	232	32.48
142	233	9.89
142	234	32.01
142	235	16.58
142	236	29.81
142	237	28.3
142	238	21.36
142	239	14.49
142	240	8.28
142	241	27.5
142	242	10.53
142	243	9
142	244	11.59
142	245	4.37
142	246	6.2
142	247	29.32
142	248	35.32
142	249	16.24
142	250	16.88
143	1	9.34
143	2	26.01
143	3	37.51
143	4	12.84
143	5	13.82
143	6	3.28
143	7	8.25
143	8	5.83
143	9	7.46
143	10	30.25
143	11	15.29
143	12	13.55
143	13	20.12
143	14	9.05
143	15	5.32
143	16	18.97
143	17	18.45
143	18	37.04
143	19	21.03
143	20	39.87
143	21	5.69
143	22	5.63
143	23	20.36
143	24	21.33
143	25	9.84
143	26	27.57
143	27	7.51
143	28	31.71
143	29	23.09
143	30	28.41
143	31	7.76
143	32	5.71
143	33	39.26
143	34	14.11
143	35	5.43
143	36	22.84
143	37	16.64
143	38	25.87
143	39	21.23
143	40	6.59
143	41	19.66
143	42	18.74
143	43	17.95
143	44	28.45
143	45	11.96
143	46	36.42
143	47	17.16
143	48	24.25
143	49	8.66
143	50	30.18
143	51	9.51
143	52	26.36
143	53	15.39
143	54	27.5
143	55	7.92
143	56	24.95
143	57	29.19
143	58	33.64
143	59	28.67
143	60	25.24
143	61	17.72
143	62	32.71
143	63	24.87
143	64	8.07
143	65	10.01
143	66	16.98
143	67	7.07
143	68	12.19
143	69	20.26
143	70	36.08
143	71	28.74
143	72	37.94
143	73	25.56
143	74	18.8
143	75	10.27
143	76	31.59
143	77	32.51
143	78	36.53
143	79	18.67
143	80	13.52
143	81	20.48
143	82	17.96
143	83	14.48
143	84	15.97
143	85	18.22
143	86	18.62
143	87	16.15
143	88	20.08
143	89	16.2
143	90	27.99
143	91	7.84
143	92	13.13
143	93	9.64
143	94	9.56
143	95	10.77
143	96	33.69
143	97	29.02
143	98	32.52
143	99	11.23
143	100	34.79
143	101	6.83
143	102	12.83
143	103	16.81
143	104	14.29
143	105	19.53
143	106	27.6
143	107	16.13
143	108	17.26
143	109	11.92
143	110	13.42
143	111	12.28
143	112	14.4
143	113	39.97
143	114	23.61
143	115	25.61
143	116	15.08
143	117	4.26
143	118	4.69
143	119	16.48
143	120	6.79
143	121	36.64
143	122	32.27
143	123	13.62
143	124	11.69
143	125	9.83
143	126	11.77
143	127	20.81
143	128	30.62
143	129	24.98
143	130	6.61
143	131	20.18
143	132	10.67
143	133	34.32
143	134	15.08
143	135	19.12
143	136	5.58
143	137	14.08
143	138	16.52
143	139	38.54
143	140	13.56
143	141	31.9
143	142	4.66
143	143	0
143	144	12.02
143	145	12.16
143	146	32.25
143	147	22.09
143	148	38.85
143	149	22.25
143	150	25.2
143	151	26.43
143	152	12.26
143	153	26.62
143	154	10.09
143	155	25.73
143	156	26.48
143	157	21.42
143	158	12.61
143	159	4.96
143	160	11.71
143	161	11.58
143	162	16.45
143	163	6.95
143	164	4.68
143	165	16.61
143	166	6.89
143	167	34.08
143	168	6.1
143	169	6.12
143	170	21.24
143	171	19.45
143	172	31.67
143	173	3.34
143	174	6.06
143	175	5.91
143	176	36.79
143	177	24.98
143	178	17.01
143	179	8.89
143	180	15.63
143	181	26.52
143	182	22.44
143	183	16.07
143	184	34.76
143	185	16.45
143	186	5.23
143	187	18.14
143	188	29.64
143	189	9.4
143	190	9.3
143	191	27.02
143	192	26.94
143	193	20.19
143	194	39.93
143	195	28.96
143	196	43.8
143	197	23.59
143	198	16.39
143	199	10.22
143	200	28.55
143	201	17.06
143	202	13.68
143	203	16.52
143	204	16.28
143	205	23.84
143	206	10.44
143	207	11.75
143	208	25.31
143	209	9.74
143	210	16.7
143	211	24.52
143	212	33.19
143	213	27.32
143	214	14.91
143	215	25.19
143	216	23.81
143	217	12.41
143	218	26.35
143	219	26.82
143	220	21.42
143	221	6.19
143	222	16.48
143	223	11.38
143	224	8.82
143	225	28.64
143	226	13.37
143	227	27.95
143	228	25.16
143	229	36.19
143	230	27.71
143	231	27.83
143	232	30.93
143	233	9.04
143	234	32.81
143	235	15.63
143	236	30.72
143	237	28.12
143	238	19.26
143	239	12.15
143	240	6.72
143	241	28.02
143	242	8.98
143	243	6.45
143	244	10.41
143	245	4.7
143	246	5.08
143	247	27.39
143	248	36.15
143	249	17.25
143	250	16.36
144	1	20.35
144	2	36.75
144	3	48.35
144	4	4.49
144	5	2.75
144	6	14.17
144	7	19.09
144	8	13.44
144	9	6.03
144	10	40.92
144	11	26.57
144	12	3.06
144	13	17.68
144	14	15.06
144	15	10.03
144	16	30.06
144	17	10.41
144	18	25.93
144	19	30.45
144	20	50.56
144	21	7.19
144	22	14.64
144	23	24.31
144	24	16.26
144	25	4.77
144	26	35.38
144	27	15.99
144	28	22.22
144	29	33.38
144	30	37.13
144	31	5.28
144	32	11.11
144	33	50.46
144	34	4.93
144	35	14.17
144	36	12.24
144	37	9.34
144	38	36.7
144	39	22.41
144	40	17.68
144	41	9.23
144	42	22.02
144	43	28.73
144	44	17.53
144	45	18.97
144	46	47.35
144	47	27.08
144	48	33.67
144	49	15.27
144	50	20.67
144	51	10.08
144	52	17.18
144	53	4.34
144	54	38.86
144	55	17.5
144	56	35.33
144	57	19.36
144	58	44.85
144	59	17.36
144	60	16.77
144	61	28.17
144	62	42.97
144	63	13.96
144	64	8.28
144	65	6.37
144	66	25.99
144	67	11.32
144	68	22.24
144	69	14.93
144	70	25.51
144	71	39.9
144	72	48.73
144	73	34.9
144	74	8.44
144	75	4.49
144	76	42.74
144	77	43.68
144	78	25.91
144	79	28.77
144	80	20.35
144	81	28.44
144	82	9.39
144	83	14.79
144	84	26.62
144	85	27.96
144	86	29.77
144	87	11.56
144	88	9.64
144	89	26.72
144	90	38.9
144	91	11.67
144	92	24.25
144	93	20.67
144	94	20.31
144	95	21
144	96	44.9
144	97	40.14
144	98	43.61
144	99	9.24
144	100	25
144	101	15.56
144	102	4.88
144	103	27.66
144	104	11.3
144	105	29.72
144	106	38.25
144	107	6.02
144	108	11.03
144	109	6.59
144	110	24.65
144	111	13.86
144	112	4.27
144	113	29.03
144	114	19.07
144	115	15.54
144	116	23.7
144	117	10.86
144	118	12.35
144	119	27.15
144	120	15.8
144	121	47.39
144	122	43.29
144	123	16.88
144	124	7.98
144	125	21.14
144	126	7.41
144	127	31.65
144	128	20.13
144	129	15.89
144	130	14.43
144	131	29.78
144	132	20.83
144	133	44.35
144	134	23.58
144	135	17.67
144	136	9.71
144	137	24.9
144	138	26.91
144	139	27.69
144	140	10.42
144	141	29.05
144	142	13.71
144	143	12.02
144	144	0
144	145	14.08
144	146	42.49
144	147	22.2
144	148	27.67
144	149	22.95
144	150	16.43
144	151	36.91
144	152	9.45
144	153	35.91
144	154	19.26
144	155	36.97
144	156	37.6
144	157	11.27
144	158	23.67
144	159	16.23
144	160	22.68
144	161	21.5
144	162	7.9
144	163	10.68
144	164	13.55
144	165	9.41
144	166	8.36
144	167	44.94
144	168	8.38
144	169	15.77
144	170	18.24
144	171	25.16
144	172	32.44
144	173	10.47
144	174	13.58
144	175	12.63
144	176	47.83
144	177	14.65
144	178	8.69
144	179	19.9
144	180	4.98
144	181	20.2
144	182	12.51
144	183	7.66
144	184	33.01
144	185	26.51
144	186	15.41
144	187	29.1
144	188	22.9
144	189	13.22
144	190	18.74
144	191	35.61
144	192	16.37
144	193	9.79
144	194	28.56
144	195	21.32
144	196	55.14
144	197	12.57
144	198	24.43
144	199	11.25
144	200	17.75
144	201	7.01
144	202	21.91
144	203	26.16
144	204	20.55
144	205	12.78
144	206	10.5
144	207	19.84
144	208	36.24
144	209	20.4
144	210	7.13
144	211	13.5
144	212	43.68
144	213	36.43
144	214	8.23
144	215	13.83
144	216	24.88
144	217	22.92
144	218	16.04
144	219	37.47
144	220	11.99
144	221	7.09
144	222	27.48
144	223	3.71
144	224	10.16
144	225	19.32
144	226	6.07
144	227	24.7
144	228	15.72
144	229	25.82
144	230	26.41
144	231	38.65
144	232	34.61
144	233	8.28
144	234	44.13
144	235	8.15
144	236	41.88
144	237	38.16
144	238	13.67
144	239	8.41
144	240	9.63
144	241	38.5
144	242	6.06
144	243	7.56
144	244	3.59
144	245	14.02
144	246	12.8
144	247	21.81
144	248	47.27
144	249	28.34
144	250	24.74
145	1	15.92
145	2	28.2
145	3	39.46
145	4	16.53
145	5	15.52
145	6	12.72
145	7	15.33
145	8	11.48
145	9	13
145	10	32.06
145	11	21.53
145	12	16.13
145	13	11.22
145	14	9.83
145	15	14.64
145	16	22.74
145	17	15.68
145	18	34.12
145	19	20.74
145	20	41.52
145	21	12.84
145	22	9.61
145	23	14.21
145	24	16.25
145	25	13.08
145	26	24.38
145	27	13.25
145	28	28.46
145	29	24.15
145	30	27.47
